Chr1	178168423	178368362	199940
Chr1	178368362	178568301	199940
Chr1	178568301	178768240	199940
Chr1	178768240	178968179	199940
Chr1	178968179	179168118	199940
Chr1	179168118	179368057	199940
Chr1	179368057	179567996	199940
Chr1	179567996	179767935	199940
Chr1	179767935	179967874	199940
Chr1	179967874	180167813	199940
Chr1	180167813	180367752	199940
Chr1	180367752	180567691	199940
Chr1	180567691	180767630	199940
Chr1	180767630	180967569	199940
Chr1	180967569	181167508	199940
Chr1	181167508	181367447	199940
Chr1	181367447	181567386	199940
Chr1	181567386	181767325	199940
Chr1	181767325	181967264	199940
Chr1	181967264	182167203	199940
Chr1	182167203	182367142	199940
Chr1	182367142	182567081	199940
Chr1	182567081	182767020	199940
Chr1	182767020	182966959	199940
Chr1	182966959	183166898	199940
Chr1	183166898	183366837	199940
Chr1	183366837	183566776	199940
Chr1	183566776	183766715	199940
Chr1	183766715	183966654	199940
Chr1	183966654	184166593	199940
Chr1	184166593	184366532	199940
Chr1	184366532	184566471	199940
Chr1	184566471	184766410	199940
Chr1	184766410	184966349	199940
Chr1	184966349	185166288	199940
Chr1	185166288	185366227	199940
Chr1	185366227	185566166	199940
Chr1	185566166	185766105	199940
Chr1	185766105	185966044	199940
Chr1	185966044	186165983	199940
Chr1	186165983	186365922	199940
Chr1	186365922	186565861	199940
Chr1	186565861	186765800	199940
Chr1	186765800	186965739	199940
Chr1	186965739	187165678	199940
Chr1	187165678	187365617	199940
Chr1	187365617	187565556	199940
Chr1	187565556	187765495	199940
Chr1	187765495	187965434	199940
Chr1	187965434	188165373	199940
Chr1	188165373	188365312	199940
Chr1	188365312	188565251	199940
Chr1	188565251	188765190	199940
Chr1	188765190	188965129	199940
Chr1	188965129	189165068	199940
Chr1	189165068	189365007	199940
Chr1	189365007	189564946	199940
Chr1	189564946	189764885	199940
Chr1	189764885	189964824	199940
Chr1	189964824	190164763	199940
Chr1	190164763	190364702	199940
Chr1	190364702	190564641	199940
Chr1	190564641	190764580	199940
Chr1	190764580	190964519	199940
Chr1	190964519	191164458	199940
Chr1	191164458	191364397	199940
Chr1	191364397	191564336	199940
Chr1	191564336	191764275	199940
Chr1	191764275	191964214	199940
Chr1	191964214	192164153	199940
Chr1	192164153	192364092	199940
Chr1	192364092	192564031	199940
Chr1	192564031	192763970	199940
Chr1	192763970	192963909	199940
Chr1	192963909	193163848	199940
Chr1	193163848	193363787	199940
Chr1	193363787	193563726	199940
Chr1	193563726	193763665	199940
Chr1	193763665	193963604	199940
Chr1	193963604	194163543	199940
Chr1	194163543	194363482	199940
Chr1	194363482	194563421	199940
Chr1	194563421	194763360	199940
Chr1	194763360	194963299	199940
Chr1	194963299	195163238	199940
Chr1	195163238	195363177	199940
Chr1	195363177	195563116	199940
Chr1	195563116	195763055	199940
Chr1	195763055	195962994	199940
Chr1	195962994	196162933	199940
Chr1	196162933	196362872	199940
Chr1	196362872	196562811	199940
Chr1	196562811	196762750	199940
Chr1	196762750	196962689	199940
Chr1	196962689	197162628	199940
Chr1	197162628	197362567	199940
Chr1	197362567	197562506	199940
Chr1	197562506	197762445	199940
Chr1	197762445	197962384	199940
Chr1	197962384	198162323	199940
Chr1	198162323	198362262	199940
Chr1	198362262	198562201	199940
Chr1	198562201	198762140	199940
Chr1	198762140	198962079	199940
Chr1	198962079	199162018	199940
Chr1	199162018	199361957	199940
Chr1	199361957	199561896	199940
Chr1	199561896	199761835	199940
Chr1	199761835	199961774	199940
Chr1	199961774	200161713	199940
Chr1	200161713	200361652	199940
Chr1	200361652	200561591	199940
Chr1	200561591	200761530	199940
Chr1	200761530	200961469	199940
Chr1	200961469	201161408	199940
Chr1	201161408	201361347	199940
Chr1	201361347	201561286	199940
Chr1	201561286	201761225	199940
Chr1	201761225	201961164	199940
Chr1	201961164	202161103	199940
Chr1	202161103	202361042	199940
Chr1	202361042	202560981	199940
Chr1	202560981	202760920	199940
Chr1	202760920	202960859	199940
Chr1	202960859	203160798	199940
Chr1	203160798	203360737	199940
Chr1	203360737	203560676	199940
Chr1	203560676	203760615	199940
Chr1	203760615	203960554	199940
Chr1	203960554	204160493	199940
Chr1	204160493	204360432	199940
Chr1	204360432	204560371	199940
Chr1	204560371	204760310	199940
Chr1	204760310	204960249	199940
Chr1	204960249	205160188	199940
Chr1	205160188	205360127	199940
Chr1	205360127	205560066	199940
Chr1	205560066	205760005	199940
Chr1	205760005	205959944	199940
Chr1	205959944	206159883	199940
Chr1	206159883	206359822	199940
Chr1	206359822	206559761	199940
Chr1	206559761	206759700	199940
Chr1	206759700	206959639	199940
Chr1	206959639	207159578	199940
Chr1	207159578	207359517	199940
Chr1	207359517	207559456	199940
Chr1	207559456	207759395	199940
Chr1	207759395	207959334	199940
Chr1	207959334	208159273	199940
Chr1	208159273	208359212	199940
Chr1	208359212	208559151	199940
Chr1	208559151	208759090	199940
Chr1	208759090	208959029	199940
Chr1	208959029	209158968	199940
Chr1	209158968	209358907	199940
Chr1	209358907	209558846	199940
Chr1	209558846	209758785	199940
Chr1	209758785	209958724	199940
Chr1	209958724	210158663	199940
Chr1	210158663	210358602	199940
Chr1	210358602	210558541	199940
Chr1	210558541	210758480	199940
Chr1	210758480	210958419	199940
Chr1	210958419	211158358	199940
Chr1	211158358	211358297	199940
Chr1	211358297	211558236	199940
Chr1	211558236	211758175	199940
Chr1	211758175	211958114	199940
Chr1	211958114	212158053	199940
Chr1	212158053	212357992	199940
Chr1	212357992	212557931	199940
Chr1	212557931	212757870	199940
Chr1	212757870	212957809	199940
Chr1	212957809	213157748	199940
Chr1	213157748	213357687	199940
Chr1	213357687	213557626	199940
Chr1	213557626	213757565	199940
Chr1	213757565	213957504	199940
Chr1	213957504	214157443	199940
Chr1	214157443	214357382	199940
Chr1	214357382	214557321	199940
Chr1	214557321	214757260	199940
Chr1	214757260	214957199	199940
Chr1	214957199	215157138	199940
Chr1	215157138	215357077	199940
Chr1	215357077	215557016	199940
Chr1	215557016	215756955	199940
Chr1	215756955	215956894	199940
Chr1	215956894	216156833	199940
Chr1	216156833	216356772	199940
Chr1	216356772	216556711	199940
Chr1	216556711	216756650	199940
Chr1	216756650	216956589	199940
Chr1	216956589	217156528	199940
Chr1	217156528	217356467	199940
Chr1	217356467	217556406	199940
Chr1	217556406	217756345	199940
Chr1	217756345	217956284	199940
Chr1	217956284	218156223	199940
Chr1	218156223	218356162	199940
Chr1	218356162	218556101	199940
Chr1	218556101	218756040	199940
Chr1	218756040	218955979	199940
Chr1	218955979	219155918	199940
Chr1	219155918	219355857	199940
Chr1	219355857	219555796	199940
Chr1	219555796	219755735	199940
Chr1	219755735	219955674	199940
Chr1	219955674	220155613	199940
Chr1	220155613	220355552	199940
Chr1	220355552	220555491	199940
Chr1	220555491	220755430	199940
Chr1	220755430	220955369	199940
Chr1	220955369	221155308	199940
Chr1	221155308	221355247	199940
Chr1	221355247	221555186	199940
Chr1	221555186	221755125	199940
Chr1	221755125	221955064	199940
Chr1	221955064	222155003	199940
Chr1	222155003	222354942	199940
Chr1	222354942	222554881	199940
Chr1	222554881	222754820	199940
Chr1	222754820	222954759	199940
Chr1	222954759	223154698	199940
Chr1	223154698	223354637	199940
Chr1	223354637	223554576	199940
Chr1	223554576	223754515	199940
Chr1	223754515	223954454	199940
Chr1	223954454	224154393	199940
Chr1	224154393	224354332	199940
Chr1	224354332	224554271	199940
Chr1	224554271	224754210	199940
Chr1	224754210	224954149	199940
Chr1	224954149	225154088	199940
Chr1	225154088	225354027	199940
Chr1	225354027	225553966	199940
Chr1	225553966	225753905	199940
Chr1	225753905	225953844	199940
Chr1	225953844	226153783	199940
Chr1	226153783	226353722	199940
Chr1	226353722	226553661	199940
Chr1	226553661	226753600	199940
Chr1	226753600	226953539	199940
Chr1	226953539	227153478	199940
Chr1	227153478	227353417	199940
Chr1	227353417	227553356	199940
Chr1	227553356	227753295	199940
Chr1	227753295	227953234	199940
Chr1	227953234	228153173	199940
Chr1	228153173	228353112	199940
Chr1	228353112	228553051	199940
Chr1	228553051	228752990	199940
Chr1	228752990	228952929	199940
Chr1	228952929	229152868	199940
Chr1	229152868	229352807	199940
Chr1	229352807	229552746	199940
Chr1	229552746	229752685	199940
Chr1	229752685	229952624	199940
Chr1	229952624	230152563	199940
Chr1	230152563	230352502	199940
Chr1	230352502	230552441	199940
Chr1	230552441	230752380	199940
Chr1	230752380	230952319	199940
Chr1	230952319	231152258	199940
Chr1	231152258	231352197	199940
Chr1	231352197	231552136	199940
Chr1	231552136	231752075	199940
Chr1	231752075	231952014	199940
Chr1	231952014	232151953	199940
Chr1	232151953	232351892	199940
Chr1	232351892	232551831	199940
Chr1	232551831	232751770	199940
Chr1	232751770	232951709	199940
Chr1	232951709	233151648	199940
Chr1	233151648	233351587	199940
Chr1	233351587	233551526	199940
Chr1	233551526	233751465	199940
Chr1	233751465	233951404	199940
Chr1	233951404	234151343	199940
Chr1	234151343	234351282	199940
Chr1	234351282	234551221	199940
Chr1	234551221	234751160	199940
Chr1	234751160	234951099	199940
Chr1	234951099	235151038	199940
Chr1	235151038	235350977	199940
Chr1	235350977	235550916	199940
Chr1	235550916	235750855	199940
Chr1	235750855	235950794	199940
Chr1	235950794	236150733	199940
Chr1	236150733	236350672	199940
Chr1	236350672	236550611	199940
Chr1	236550611	236750550	199940
Chr1	236750550	236950489	199940
Chr1	236950489	237150428	199940
Chr1	237150428	237350367	199940
Chr1	237350367	237550306	199940
Chr1	237550306	237750245	199940
Chr1	237750245	237950184	199940
Chr1	237950184	238150123	199940
Chr1	238150123	238350062	199940
Chr1	238350062	238550001	199940
Chr1	238550001	238749940	199940
Chr1	238749940	238949879	199940
Chr1	238949879	239149818	199940
Chr1	239149818	239349757	199940
Chr1	239349757	239549696	199940
Chr1	239549696	239749635	199940
Chr1	239749635	239949574	199940
Chr1	239949574	240149513	199940
Chr1	240149513	240349452	199940
Chr1	240349452	240549391	199940
Chr1	240549391	240749330	199940
Chr1	240749330	240949269	199940
Chr1	240949269	241149208	199940
Chr1	241149208	241349147	199940
Chr1	241349147	241549086	199940
Chr1	241549086	241749025	199940
Chr1	241749025	241948964	199940
Chr1	241948964	242148903	199940
Chr1	242148903	242348842	199940
Chr1	242348842	242548781	199940
Chr1	242548781	242748720	199940
Chr1	242748720	242948659	199940
Chr1	242948659	243148598	199940
Chr1	243148598	243348537	199940
Chr1	243348537	243548476	199940
Chr1	243548476	243748415	199940
Chr1	243748415	243948354	199940
Chr1	243948354	244148293	199940
Chr1	244148293	244348232	199940
Chr1	244348232	244548171	199940
Chr1	244548171	244748110	199940
Chr1	244748110	244948049	199940
Chr1	244948049	245147988	199940
Chr1	245147988	245347927	199940
Chr1	245347927	245547866	199940
Chr1	245547866	245747805	199940
Chr1	245747805	245947744	199940
Chr1	245947744	246147683	199940
Chr1	246147683	246347622	199940
Chr1	246347622	246547561	199940
Chr1	246547561	246747500	199940
Chr1	246747500	246947439	199940
Chr1	246947439	247147378	199940
Chr1	247147378	247347317	199940
Chr1	247347317	247547256	199940
Chr1	247547256	247747195	199940
Chr1	247747195	247947134	199940
Chr1	247947134	248147073	199940
Chr1	248147073	248347012	199940
Chr1	248347012	248546951	199940
Chr1	248546951	248746890	199940
Chr1	248746890	248946421	199532
Chr2	10000	209953	199954
Chr2	209953	409906	199954
Chr2	409906	609859	199954
Chr2	609859	809812	199954
Chr2	809812	1009765	199954
Chr2	1009765	1209718	199954
Chr2	1209718	1409671	199954
Chr2	1409671	1609624	199954
Chr2	1609624	1809577	199954
Chr2	1809577	2009530	199954
Chr2	2009530	2209483	199954
Chr2	2209483	2409436	199954
Chr2	2409436	2609389	199954
Chr2	2609389	2809342	199954
Chr2	2809342	3009295	199954
Chr2	3009295	3209248	199954
Chr2	3209248	3409201	199954
Chr2	3409201	3609154	199954
Chr2	3609154	3809107	199954
Chr2	3809107	4009060	199954
Chr2	4009060	4209013	199954
Chr2	4209013	4408966	199954
Chr2	4408966	4608919	199954
Chr2	4608919	4808872	199954
Chr2	4808872	5008825	199954
Chr2	5008825	5208778	199954
Chr2	5208778	5408731	199954
Chr2	5408731	5608684	199954
Chr2	5608684	5808637	199954
Chr2	5808637	6008590	199954
Chr2	6008590	6208543	199954
Chr2	6208543	6408496	199954
Chr2	6408496	6608449	199954
Chr2	6608449	6808402	199954
Chr2	6808402	7008355	199954
Chr2	7008355	7208308	199954
Chr2	7208308	7408261	199954
Chr2	7408261	7608214	199954
Chr2	7608214	7808167	199954
Chr2	7808167	8008120	199954
Chr2	8008120	8208073	199954
Chr2	8208073	8408026	199954
Chr2	8408026	8607979	199954
Chr2	8607979	8807932	199954
Chr2	8807932	9007885	199954
Chr2	9007885	9207838	199954
Chr2	9207838	9407791	199954
Chr2	9407791	9607744	199954
Chr2	9607744	9807697	199954
Chr2	9807697	10007650	199954
Chr2	10007650	10207603	199954
Chr2	10207603	10407556	199954
Chr2	10407556	10607509	199954
Chr2	10607509	10807462	199954
Chr2	10807462	11007415	199954
Chr2	11007415	11207368	199954
Chr2	11207368	11407321	199954
Chr2	11407321	11607274	199954
Chr2	11607274	11807227	199954
Chr2	11807227	12007180	199954
Chr2	12007180	12207133	199954
Chr2	12207133	12407086	199954
Chr2	12407086	12607039	199954
Chr2	12607039	12806992	199954
Chr2	12806992	13006945	199954
Chr2	13006945	13206898	199954
Chr2	13206898	13406851	199954
Chr2	13406851	13606804	199954
Chr2	13606804	13806757	199954
Chr2	13806757	14006710	199954
Chr2	14006710	14206663	199954
Chr2	14206663	14406616	199954
Chr2	14406616	14606569	199954
Chr2	14606569	14806522	199954
Chr2	14806522	15006475	199954
Chr2	15006475	15206428	199954
Chr2	15206428	15406381	199954
Chr2	15406381	15606334	199954
Chr2	15606334	15806287	199954
Chr2	15806287	16006240	199954
Chr2	16006240	16206193	199954
Chr2	16206193	16406146	199954
Chr2	16406146	16606099	199954
Chr2	16606099	16806052	199954
Chr2	16806052	17006005	199954
Chr2	17006005	17205958	199954
Chr2	17205958	17405911	199954
Chr2	17405911	17605864	199954
Chr2	17605864	17805817	199954
Chr2	17805817	18005770	199954
Chr2	18005770	18205723	199954
Chr2	18205723	18405676	199954
Chr2	18405676	18605629	199954
Chr2	18605629	18805582	199954
Chr2	18805582	19005535	199954
Chr2	19005535	19205488	199954
Chr2	19205488	19405441	199954
Chr2	19405441	19605394	199954
Chr2	19605394	19805347	199954
Chr2	19805347	20005300	199954
Chr2	20005300	20205253	199954
Chr2	20205253	20405206	199954
Chr2	20405206	20605159	199954
Chr2	20605159	20805112	199954
Chr2	20805112	21005065	199954
Chr2	21005065	21205018	199954
Chr2	21205018	21404971	199954
Chr2	21404971	21604924	199954
Chr2	21604924	21804877	199954
Chr2	21804877	22004830	199954
Chr2	22004830	22204783	199954
Chr2	22204783	22404736	199954
Chr2	22404736	22604689	199954
Chr2	22604689	22804642	199954
Chr2	22804642	23004595	199954
Chr2	23004595	23204548	199954
Chr2	23204548	23404501	199954
Chr2	23404501	23604454	199954
Chr2	23604454	23804407	199954
Chr2	23804407	24004360	199954
Chr2	24004360	24204313	199954
Chr2	24204313	24404266	199954
Chr2	24404266	24604219	199954
Chr2	24604219	24804172	199954
Chr2	24804172	25004125	199954
Chr2	25004125	25204078	199954
Chr2	25204078	25404031	199954
Chr2	25404031	25603984	199954
Chr2	25603984	25803937	199954
Chr2	25803937	26003890	199954
Chr2	26003890	26203843	199954
Chr2	26203843	26403796	199954
Chr2	26403796	26603749	199954
Chr2	26603749	26803702	199954
Chr2	26803702	27003655	199954
Chr2	27003655	27203608	199954
Chr2	27203608	27403561	199954
Chr2	27403561	27603514	199954
Chr2	27603514	27803467	199954
Chr2	27803467	28003420	199954
Chr2	28003420	28203373	199954
Chr2	28203373	28403326	199954
Chr2	28403326	28603279	199954
Chr2	28603279	28803232	199954
Chr2	28803232	29003185	199954
Chr2	29003185	29203138	199954
Chr2	29203138	29403091	199954
Chr2	29403091	29603044	199954
Chr2	29603044	29802997	199954
Chr2	29802997	30002950	199954
Chr2	30002950	30202903	199954
Chr2	30202903	30402856	199954
Chr2	30402856	30602809	199954
Chr2	30602809	30802762	199954
Chr2	30802762	31002715	199954
Chr2	31002715	31202668	199954
Chr2	31202668	31402621	199954
Chr2	31402621	31602574	199954
Chr2	31602574	31802527	199954
Chr2	31802527	32002480	199954
Chr2	32002480	32202433	199954
Chr2	32202433	32402386	199954
Chr2	32402386	32602339	199954
Chr2	32602339	32802292	199954
Chr2	32802292	33002245	199954
Chr2	33002245	33202198	199954
Chr2	33202198	33402151	199954
Chr2	33402151	33602104	199954
Chr2	33602104	33802057	199954
Chr2	33802057	34002010	199954
Chr2	34002010	34201963	199954
Chr2	34201963	34401916	199954
Chr2	34401916	34601869	199954
Chr2	34601869	34801822	199954
Chr2	34801822	35001775	199954
Chr2	35001775	35201728	199954
Chr2	35201728	35401681	199954
Chr2	35401681	35601634	199954
Chr2	35601634	35801587	199954
Chr2	35801587	36001540	199954
Chr2	36001540	36201493	199954
Chr2	36201493	36401446	199954
Chr2	36401446	36601399	199954
Chr2	36601399	36801352	199954
Chr2	36801352	37001305	199954
Chr2	37001305	37201258	199954
Chr2	37201258	37401211	199954
Chr2	37401211	37601164	199954
Chr2	37601164	37801117	199954
Chr2	37801117	38001070	199954
Chr2	38001070	38201023	199954
Chr2	38201023	38400976	199954
Chr2	38400976	38600929	199954
Chr2	38600929	38800882	199954
Chr2	38800882	39000835	199954
Chr2	39000835	39200788	199954
Chr2	39200788	39400741	199954
Chr2	39400741	39600694	199954
Chr2	39600694	39800647	199954
Chr2	39800647	40000600	199954
Chr2	40000600	40200553	199954
Chr2	40200553	40400506	199954
Chr2	40400506	40600459	199954
Chr2	40600459	40800412	199954
Chr2	40800412	41000365	199954
Chr2	41000365	41200318	199954
Chr2	41200318	41400271	199954
Chr2	41400271	41600224	199954
Chr2	41600224	41800177	199954
Chr2	41800177	42000130	199954
Chr2	42000130	42200083	199954
Chr2	42200083	42400036	199954
Chr2	42400036	42599989	199954
Chr2	42599989	42799942	199954
Chr2	42799942	42999895	199954
Chr2	42999895	43199848	199954
Chr2	43199848	43399801	199954
Chr2	43399801	43599754	199954
Chr2	43599754	43799707	199954
Chr2	43799707	43999660	199954
Chr2	43999660	44199613	199954
Chr2	44199613	44399566	199954
Chr2	44399566	44599519	199954
Chr2	44599519	44799472	199954
Chr2	44799472	44999425	199954
Chr2	44999425	45199378	199954
Chr2	45199378	45399331	199954
Chr2	45399331	45599284	199954
Chr2	45599284	45799237	199954
Chr2	45799237	45999190	199954
